time,sulfide,sulfite,hydrogen
143.0,12,24,0
144.0,12,24,0
145.0,12,24,0
146.0,12,24,0
147.0,12,24,0
148.0,12,24,0
149.0,12,24,0
150.0,12,24,0
151.0,12,24,0
152.0,12,24,0
153.0,12,24,0
154.0,12,24,0
155.0,12,24,0
156.0,12,24,0
157.0,12,24,0
158.0,12,24,0
159.0,12,24,0
160.0,12,24,0
161.0,12,24,0
162.0,12,24,0
163.0,12,24,0
164.0,12,24,0
165.0,12,24,0
166.0,12,24,0
167.0,12,24,0
168.0,12,24,0
169.0,12,24,0
170.0,12,24,0
171.0,12,24,0
172.0,12,24,0
173.0,12,24,0
174.0,12,24,0
175.0,12,24,0
176.0,12,24,0
177.0,12,24,0
178.0,12,24,0
179.0,12,24,0
180.0,12,24,0
181.0,12,24,0
182.0,12,24,0
183.0,12,24,0
184.0,12,24,0
185.0,12,24,0
186.0,12,24,0
187.0,12,24,0
188.0,12,24,0
189.0,12,24,0
190.0,12,24,0
191.0,12,24,0
192.0,12,24,0
193.0,12,24,0
194.0,12,24,0
195.0,12,24,0
196.0,12,24,0
197.0,12,24,0
198.0,12,24,0
199.0,12,24,0
200.0,12,24,0
201.0,12,24,0
202.0,12,24,0
203.0,12,24,0
204.0,12,24,0
205.0,12,24,0
206.0,12,24,0
207.0,12,24,0
208.0,12,24,0
209.0,12,24,0
210.0,12,24,0
211.0,12,24,0
212.0,12,24,0
213.0,12,24,0
214.0,12,24,0
215.0,12,24,0
216.0,12,24,0
217.0,12,24,0
218.0,12,24,0
219.0,12,24,0
220.0,12,24,0
221.0,12,24,0
222.0,12,24,0
223.0,12,24,0
224.0,12,24,0
225.0,12,24,0
226.0,12,24,0
227.0,12,24,0
228.0,12,24,0
229.0,12,24,0
230.0,12,24,0
231.0,12,24,0
232.0,12,24,0
233.0,12,24,0
234.0,12,24,0
235.0,12,24,0
236.0,12,24,0
237.0,12,24,0
238.0,12,24,0
239.0,12,24,0
240.0,12,24,0
241.0,12,24,0
242.0,12,24,0
243.0,12,24,0
244.0,12,24,0
245.0,12,24,0
246.0,12,24,0
247.0,12,24,0
248.0,12,24,0
249.0,12,24,0
250.0,12,24,0
251.0,12,24,0
252.0,12,24,0
253.0,12,24,0
254.0,12,24,0
255.0,12,24,0
256.0,12,24,0
257.0,12,24,0
258.0,12,24,0
259.0,12,24,0
260.0,12,24,0
261.0,12,24,0
262.0,12,24,0
263.0,12,24,0
264.0,12,24,0
265.0,12,24,0
266.0,12,24,0
267.0,12,24,0
268.0,12,24,0
269.0,12,24,0
270.0,12,24,0
271.0,12,24,0
272.0,12,24,0
273.0,12,24,0
274.0,12,24,0
275.0,12,24,0
276.0,12,24,0
277.0,12,24,0
278.0,12,24,0
279.0,12,24,0
280.0,12,24,0
281.0,12,24,0
282.0,12,24,0
283.0,12,24,0
284.0,12,24,0
285.0,12,24,0
286.0,12,24,0
287.0,12,24,0
288.0,12,24,0
289.0,12,24,0
290.0,12,24,0
291.0,12,24,0
292.0,12,24,0
293.0,12,24,0
294.0,12,24,0
295.0,12,24,0
296.0,12,24,0
297.0,12,24,0
298.0,12,24,0
299.0,12,24,0
300.0,12,24,0
301.0,12,24,0
302.0,12,24,0
303.0,12,24,0
304.0,12,24,0
305.0,12,24,0
306.0,12,24,0
307.0,12,24,0
308.0,12,24,0
309.0,12,24,0
310.0,12,24,0
311.0,12,24,0
312.0,12,24,0
313.0,12,24,0
314.0,12,24,0
315.0,12,24,0
316.0,12,24,0
317.0,12,24,0
318.0,12,24,0
319.0,12,24,0
320.0,12,24,0
321.0,12,24,0
322.0,12,24,0
323.0,12,24,0
324.0,12,24,0
325.0,12,24,0
326.0,12,24,0
327.0,12,24,0
328.0,12,24,0
329.0,12,24,0
330.0,12,24,0
331.0,12,24,0
332.0,12,24,0
333.0,12,24,0
334.0,12,24,0
335.0,12,24,0
336.0,12,24,0
337.0,12,24,0
338.0,12,24,0
339.0,12,24,0
340.0,12,24,0
341.0,12,24,0
342.0,12,24,0
343.0,12,24,0
344.0,12,24,0
345.0,12,24,0
346.0,12,24,0
347.0,12,24,0
348.0,12,24,0
349.0,12,24,0
350.0,12,24,0
351.0,12,24,0
352.0,12,24,0
353.0,12,24,0
354.0,12,24,0
355.0,12,24,0
356.0,12,24,0
357.0,12,24,0
358.0,12,24,0
359.0,12,24,0
360.0,12,24,0
361.0,12,24,0
362.0,12,24,0
363.0,12,24,0
364.0,12,24,0
365.0,12,24,0
366.0,12,24,0
367.0,12,24,0
368.0,12,24,0
369.0,12,24,0
370.0,12,24,0
371.0,12,24,0
372.0,12,24,0
373.0,12,24,0
374.0,12,24,0
375.0,12,24,0
376.0,12,24,0
377.0,12,24,0
378.0,12,24,0
379.0,12,24,0
380.0,12,24,0
381.0,12,24,0
382.0,12,24,0
383.0,12,24,0
384.0,12,24,0
385.0,12,24,0
386.0,12,24,0
387.0,12,24,0
388.0,12,24,0
389.0,12,24,0
390.0,12,24,0
391.0,12,24,0
392.0,12,24,0
393.0,12,24,0
394.0,12,24,0
395.0,12,24,0
396.0,12,24,0
397.0,12,24,0
398.0,12,24,0
399.0,12,24,0
400.0,12,24,0
401.0,12,24,0
402.0,12,24,0
403.0,12,24,0
404.0,12,24,0
405.0,12,24,0
406.0,12,24,0
407.0,12,24,0
408.0,12,24,0
409.0,12,24,0
410.0,12,24,0
411.0,12,24,0
412.0,12,24,0
413.0,12,24,0
414.0,12,24,0
415.0,12,24,0
416.0,12,24,0
417.0,12,24,0
418.0,12,24,0
419.0,12,24,0
420.0,12,24,0
421.0,12,24,0
422.0,12,24,0
423.0,12,24,0
424.0,12,24,0
425.0,12,24,0
426.0,12,24,0
427.0,12,24,0
428.0,12,24,0
429.0,12,24,0
430.0,12,24,0
431.0,12,24,0
432.0,12,24,0
433.0,12,24,0
434.0,12,24,0
435.0,12,24,0
436.0,12,24,0
437.0,12,24,0
438.0,12,24,0
439.0,12,24,0
440.0,12,24,0
441.0,12,24,0
442.0,12,24,0
443.0,12,24,0
444.0,12,24,0
445.0,12,24,0
446.0,12,24,0
447.0,12,24,0
448.0,12,24,0
449.0,12,24,0
450.0,12,24,0
451.0,12,24,0
452.0,12,24,0
453.0,12,24,0
454.0,12,24,0
455.0,12,24,0
456.0,12,24,0
457.0,12,24,0
458.0,12,24,0
459.0,12,24,0
460.0,12,24,0
461.0,12,24,0
462.0,12,24,0
463.0,12,24,0
464.0,12,24,0
465.0,12,24,0
466.0,12,24,0
467.0,12,24,0
468.0,12,24,0
469.0,12,24,0
470.0,12,24,0
471.0,12,24,0
472.0,12,24,0
473.0,12,24,0
474.0,12,24,0
475.0,12,24,0
476.0,12,24,0
477.0,12,24,0
478.0,12,24,0
479.0,12,24,0
480.0,12,24,0
481.0,12,24,0
482.0,12,24,0
483.0,12,24,0
484.0,12,24,0
485.0,12,24,0
486.0,12,24,0
487.0,12,24,0
488.0,12,24,0
489.0,12,24,0
490.0,12,24,0
491.0,12,24,0
492.0,12,24,0
493.0,12,24,0
494.0,12,24,0
495.0,12,24,0
496.0,12,24,0
497.0,12,24,0
498.0,12,24,0
499.0,12,24,0
500.0,12,24,0
501.0,12,24,0
502.0,12,24,0
503.0,12,24,0
504.0,12,24,0
505.0,12,24,0
506.0,12,24,0
507.0,12,24,0
508.0,12,24,0
509.0,12,24,0
510.0,12,24,0
511.0,12,24,0
512.0,12,24,0
513.0,12,24,0
514.0,12,24,0
515.0,12,24,0
516.0,12,24,0
517.0,12,24,0
518.0,12,24,0
519.0,12,24,0
520.0,12,24,0
521.0,12,24,0
522.0,12,24,0
523.0,12,24,0
524.0,12,24,0
525.0,12,24,0
526.0,12,24,0
527.0,12,24,0
528.0,12,24,0
529.0,12,24,0
530.0,12,24,0
531.0,12,24,0
532.0,12,24,0
533.0,12,24,0
534.0,12,24,0
535.0,12,24,0
536.0,12,24,0
537.0,12,24,0
538.0,12,24,0
539.0,12,24,0
540.0,12,24,0
541.0,12,24,0
542.0,12,24,0
543.0,12,24,0
544.0,12,24,0
545.0,12,24,0
546.0,12,24,0
547.0,12,24,0
548.0,12,24,0
549.0,12,24,0
550.0,12,24,0
551.0,12,24,0
552.0,12,24,0
553.0,12,24,0
554.0,12,24,0
555.0,12,24,0
556.0,12,24,0
557.0,12,24,0
558.0,12,24,0
559.0,12,24,0
560.0,12,24,0
561.0,12,24,0
562.0,12,24,0
563.0,12,24,0
564.0,12,24,0
565.0,12,24,0
566.0,12,24,0
567.0,12,24,0
568.0,12,24,0
569.0,12,24,0
570.0,12,24,0
571.0,12,24,0
572.0,12,24,0
573.0,12,24,0
574.0,12,24,0
575.0,12,24,0
576.0,12,24,0
577.0,12,24,0
578.0,12,24,0
579.0,12,24,0
580.0,12,24,0
581.0,12,24,0
582.0,12,24,0
583.0,12,24,0
584.0,12,24,0
585.0,12,24,0
586.0,12,24,0
587.0,12,24,0
588.0,12,24,0
589.0,12,24,0
590.0,12,24,0
591.0,12,24,0
592.0,12,24,0
593.0,12,24,0
594.0,12,24,0
595.0,12,24,0
596.0,12,24,0
597.0,12,24,0
598.0,12,24,0
599.0,12,24,0
600.0,12,24,0
601.0,12,24,0
602.0,12,24,0
603.0,12,24,0
604.0,12,24,0
605.0,12,24,0
606.0,12,24,0
607.0,12,24,0
608.0,12,24,0
609.0,12,24,0
610.0,12,24,0
611.0,12,24,0
612.0,12,24,0
613.0,12,24,0
614.0,12,24,0
615.0,12,24,0
616.0,12,24,0
617.0,12,24,0
618.0,12,24,0
619.0,12,24,0
620.0,12,24,0
621.0,12,24,0
622.0,12,24,0
623.0,12,24,0
624.0,12,24,0
625.0,12,24,0
626.0,12,24,0
627.0,12,24,0
628.0,12,24,0
629.0,12,24,0
630.0,12,24,0
631.0,12,24,0
632.0,12,24,0
633.0,12,24,0
634.0,12,24,0
635.0,12,24,0
636.0,12,24,0
637.0,12,24,0
638.0,12,24,0
639.0,12,24,0
640.0,12,24,0
641.0,12,24,0
642.0,12,24,0
643.0,12,24,0
644.0,12,24,0
645.0,12,24,0
646.0,12,24,0
647.0,12,24,0
648.0,12,24,0
649.0,12,24,0
650.0,12,24,0
651.0,12,24,0
652.0,12,24,0
653.0,12,24,0
654.0,12,24,0
655.0,12,24,0
656.0,12,24,0
657.0,12,24,0
658.0,12,24,0
659.0,12,24,0
660.0,12,24,0
661.0,12,24,0
662.0,12,24,0
663.0,12,24,0
664.0,12,24,0
665.0,12,24,0
666.0,12,24,0
667.0,12,24,0
668.0,12,24,0
669.0,12,24,0
670.0,12,24,0
671.0,12,24,0
672.0,12,24,0
673.0,12,24,0
674.0,12,24,0
675.0,12,24,0
676.0,12,24,0
677.0,12,24,0
678.0,12,24,0
679.0,12,24,0
680.0,12,24,0
681.0,12,24,0
682.0,12,24,0
683.0,12,24,0
684.0,12,24,0
685.0,12,24,0
686.0,12,24,0
687.0,12,24,0
688.0,12,24,0
689.0,12,24,0
690.0,12,24,0
691.0,12,24,0
692.0,12,24,0
693.0,12,24,0
694.0,12,24,1
695.0,12,24,1
696.0,12,24,2
697.0,12,24,2
698.0,12,24,2
699.0,12,24,2
700.0,12,24,2
701.0,12,24,2
702.0,12,24,2
703.0,12,24,2
704.0,12,24,2
705.0,12,24,2
706.0,12,24,2
707.0,12,24,2
708.0,12,24,2
709.0,12,24,2
710.0,12,24,2
711.0,12,24,2
712.0,12,24,2
713.0,12,24,2
714.0,12,24,2
715.0,12,24,2
716.0,12,24,2
717.0,12,24,2
718.0,12,24,2
719.0,12,24,2
720.0,12,24,2
721.0,12,24,2
722.0,12,24,2
723.0,12,24,2
724.0,12,24,2
725.0,12,24,2
726.0,12,24,3
727.0,12,24,3
728.0,12,24,3
729.0,12,24,3
730.0,12,24,3
731.0,12,24,3
732.0,12,24,3
733.0,12,24,3
734.0,12,24,3
735.0,12,24,3
736.0,12,24,3
737.0,12,24,3
738.0,12,24,3
739.0,12,24,3
740.0,12,24,3
741.0,12,24,3
742.0,12,24,3
743.0,12,24,3
744.0,12,24,3
745.0,12,24,3
746.0,12,24,3
747.0,12,24,3
748.0,12,24,3
749.0,12,24,3
750.0,12,24,3
751.0,12,24,3
752.0,12,24,3
753.0,12,24,3
754.0,12,24,3
755.0,12,24,3
756.0,12,24,3
757.0,12,24,3
758.0,12,24,3
759.0,12,24,3
760.0,12,24,3
761.0,12,24,3
762.0,12,24,3
763.0,12,24,3
764.0,12,24,3
765.0,12,24,3
766.0,12,24,3
767.0,12,24,3
768.0,12,24,3
769.0,12,24,3
770.0,12,24,3
771.0,12,24,4
772.0,12,24,4
773.0,12,24,4
774.0,12,24,4
775.0,12,24,4
776.0,12,24,4
777.0,12,24,4
778.0,12,24,4
779.0,12,24,4
780.0,12,24,4
781.0,12,24,4
782.0,12,24,4
783.0,12,24,4
784.0,12,24,4
785.0,12,24,4
786.0,12,24,4
787.0,12,24,4
788.0,12,24,4
789.0,12,24,4
790.0,12,24,4
791.0,12,24,4
792.0,12,24,4
793.0,12,24,4
794.0,12,24,4
795.0,12,24,4
796.0,12,24,4
797.0,12,24,4
798.0,12,24,4
799.0,12,24,4
800.0,12,24,4
801.0,12,24,4
802.0,12,24,4
803.0,12,24,4
804.0,12,24,4
805.0,12,24,4
806.0,12,24,4
807.0,12,24,4
808.0,12,24,4
809.0,12,24,4
810.0,12,24,4
811.0,12,24,4
812.0,12,24,4
813.0,12,24,4
814.0,12,24,4
815.0,12,24,4
816.0,12,24,4
817.0,12,24,4
818.0,12,24,4
819.0,12,24,4
820.0,12,24,4
821.0,12,24,4
822.0,12,24,4
823.0,12,24,4
824.0,12,24,4
825.0,12,24,4
826.0,12,24,4
827.0,12,24,4
828.0,12,24,5
829.0,12,24,5
830.0,12,24,5
831.0,12,24,5
832.0,12,24,5
833.0,12,24,5
834.0,12,24,5
835.0,12,24,5
836.0,12,24,5
837.0,12,24,5
838.0,12,24,5
839.0,12,24,5
840.0,12,24,5
841.0,12,24,5
842.0,12,24,5
843.0,12,24,5
844.0,12,24,5
845.0,12,24,5
846.0,12,24,5
847.0,12,24,5
848.0,12,24,5
849.0,12,24,5
850.0,12,24,5
851.0,12,24,5
852.0,12,24,5
853.0,12,24,5
854.0,12,24,5
855.0,12,24,5
856.0,12,24,5
857.0,12,24,5
858.0,12,24,5
859.0,12,24,5
860.0,12,24,5
861.0,12,24,5
862.0,12,24,5
863.0,12,24,5
864.0,12,24,5
865.0,12,24,5
866.0,12,24,5
867.0,12,24,5
868.0,12,24,5
869.0,12,24,5
870.0,12,24,5
871.0,12,24,5
872.0,12,24,5
873.0,12,24,5
874.0,12,24,5
875.0,12,24,5
876.0,12,24,5
877.0,12,24,5
878.0,12,24,5
879.0,12,24,5
880.0,12,24,5
881.0,12,24,5
882.0,12,24,5
883.0,12,24,5
884.0,12,24,5
885.0,12,24,5
886.0,12,24,5
887.0,12,24,5
888.0,12,24,5
889.0,12,24,5
890.0,12,24,5
891.0,12,24,5
892.0,12,24,5
893.0,12,24,5
894.0,12,24,5
895.0,12,24,5
896.0,12,24,5
897.0,12,24,5
898.0,12,24,5
899.0,12,24,5
900.0,12,24,5
901.0,12,24,5
902.0,12,24,5
903.0,12,24,5
904.0,12,24,5
905.0,12,24,5
906.0,12,24,5
907.0,12,24,5
908.0,12,24,5
909.0,12,24,5
910.0,12,24,5
911.0,12,24,5
912.0,12,24,5
913.0,12,24,5
914.0,12,24,5
915.0,12,24,5
916.0,12,24,5
917.0,12,24,5
918.0,12,24,5
919.0,12,24,5
920.0,12,24,5
921.0,12,24,5
922.0,12,24,5
923.0,12,24,5
924.0,12,24,6
925.0,12,24,6
926.0,12,24,6
927.0,12,24,6
928.0,12,24,6
929.0,12,24,6
930.0,12,24,6
931.0,12,24,7
932.0,12,24,7
933.0,12,24,7
934.0,12,24,7
935.0,12,24,7
936.0,12,24,7
937.0,12,24,7
938.0,12,24,7
939.0,12,24,7
940.0,12,24,7
941.0,12,24,7
942.0,12,24,7
943.0,12,24,7
944.0,12,24,7
945.0,12,24,7
946.0,12,24,7
947.0,12,24,7
948.0,12,24,7
949.0,12,24,7
950.0,12,24,7
951.0,12,24,7
952.0,12,24,8
953.0,12,24,8
954.0,12,24,8
955.0,12,24,8
956.0,12,24,8
957.0,12,24,8
958.0,12,24,8
959.0,12,24,8
960.0,12,24,8
961.0,12,24,8
962.0,12,24,8
963.0,12,24,8
964.0,12,24,8
965.0,12,24,8
966.0,12,24,8
967.0,12,24,8
968.0,12,24,8
969.0,12,24,8
970.0,12,24,8
971.0,12,24,8
972.0,12,24,8
973.0,12,24,8
974.0,12,24,8
975.0,12,24,8
976.0,12,24,8
977.0,12,24,8
978.0,12,24,8
979.0,12,24,8
980.0,12,24,8
981.0,12,24,8
982.0,12,24,8
983.0,12,24,8
984.0,12,24,8
985.0,12,24,8
986.0,12,24,8
987.0,12,24,8
988.0,12,24,8
989.0,12,24,8
990.0,12,24,8
991.0,12,24,8
992.0,12,24,8
993.0,12,24,8
994.0,12,24,8
995.0,12,24,8
996.0,12,24,8
997.0,12,24,8
998.0,12,24,8
999.0,12,24,8
1000.0,12,24,8
1001.0,12,24,8
1002.0,12,24,8
1003.0,12,24,8
1004.0,12,24,8
1005.0,12,24,8
1006.0,12,24,8
1007.0,12,24,8
1008.0,12,24,9
1009.0,12,24,10
1010.0,12,24,10
1011.0,12,24,10
1012.0,12,24,10
1013.0,12,24,10
1014.0,12,24,10
1015.0,12,24,11
1016.0,12,24,11
1017.0,12,24,11
1018.0,12,24,11
1019.0,12,24,11
1020.0,12,24,11
1021.0,12,24,11
1022.0,12,24,11
1023.0,12,24,11
1024.0,12,24,11
1025.0,12,24,11
1026.0,12,24,11
1027.0,12,24,12
1028.0,12,24,12
1029.0,12,24,12
1030.0,12,24,12
1031.0,12,24,12
1032.0,12,24,12
1033.0,12,24,12
1034.0,12,24,12
1035.0,12,24,12
1036.0,12,24,12
1037.0,12,24,12
1038.0,12,24,12
1039.0,12,24,12
1040.0,12,24,12
1041.0,12,24,12
1042.0,12,24,12
1043.0,12,24,12
1044.0,12,24,12
1045.0,12,24,12
1046.0,12,24,12
1047.0,12,24,12
1048.0,12,24,12
1049.0,12,24,12
1050.0,12,24,12
1051.0,12,24,12
1052.0,12,24,12
1053.0,12,24,12
1054.0,12,24,12
1055.0,12,24,12
1056.0,12,24,12
1057.0,12,24,12
1058.0,12,24,12
1059.0,12,24,12
1060.0,12,24,12
1061.0,12,24,12
1062.0,12,24,12
1063.0,12,24,12
1064.0,12,24,12
1065.0,12,24,12
1066.0,12,24,12
1067.0,12,24,12
1068.0,12,24,12
1069.0,12,24,12
1070.0,12,24,12
1071.0,12,24,12
1072.0,12,24,12
1073.0,12,24,12
1074.0,12,24,12
1075.0,12,24,12
1076.0,12,24,12
1077.0,12,24,12
1078.0,12,24,12
1079.0,12,24,12
1080.0,12,24,12
1081.0,12,24,12
1082.0,12,24,12
1083.0,12,24,12
1084.0,12,24,12
1085.0,12,24,12
1086.0,12,24,12
1087.0,12,24,12
1088.0,12,24,12
1089.0,12,24,12
1090.0,12,24,12
1091.0,12,24,12
1092.0,12,24,12
1093.0,12,24,12
1094.0,12,24,12
1095.0,12,24,12
1096.0,12,24,12
1097.0,12,24,12
1098.0,12,24,12
1099.0,12,24,12
1100.0,12,24,12
1101.0,12,24,12
1102.0,12,24,12
1103.0,12,24,12
1104.0,12,24,12
1105.0,12,24,12
1106.0,12,24,12
1107.0,12,24,12
1108.0,12,24,12
1109.0,12,24,12
1110.0,12,24,12
1111.0,12,24,12
1112.0,12,24,12
1113.0,12,24,12
1114.0,12,24,12
1115.0,12,24,12
1116.0,12,24,12
1117.0,12,24,12
1118.0,12,24,12
1119.0,12,24,12
1120.0,12,24,12
1121.0,12,24,12
1122.0,12,24,12
1123.0,12,24,12
1124.0,12,24,12
1125.0,12,24,12
1126.0,12,24,12
1127.0,12,24,12
1128.0,12,24,12
1129.0,12,24,12
1130.0,12,24,12
1131.0,12,24,12
1132.0,12,24,12
1133.0,12,24,12
1134.0,12,24,12
1135.0,12,24,12
1136.0,12,24,12
1137.0,12,24,12
1138.0,12,24,12
1139.0,12,24,12
1140.0,12,24,12
1141.0,12,24,12
1142.0,12,24,12
1143.0,12,24,12
1144.0,12,24,12
1145.0,12,24,12
1146.0,12,24,12
1147.0,12,24,12
1148.0,12,24,12
1149.0,12,24,12
1150.0,12,24,12
1151.0,12,24,12
1152.0,12,24,12
1153.0,12,24,12
1154.0,12,24,12
1155.0,12,24,12
1156.0,12,24,12
1157.0,12,24,12
1158.0,12,24,12
1159.0,12,24,13
1160.0,12,24,13
1161.0,12,24,13
1162.0,12,24,13
1163.0,12,24,13
1164.0,12,24,13
1165.0,12,24,13
1166.0,12,24,13
1167.0,12,24,13
1168.0,12,24,13
1169.0,12,24,13
1170.0,12,24,13
1171.0,12,24,13
1172.0,12,24,13
1173.0,12,24,13
1174.0,12,24,13
1175.0,12,24,13
1176.0,12,24,13
1177.0,12,24,14
1178.0,12,24,14
1179.0,12,24,14
1180.0,12,24,14
1181.0,12,24,14
1182.0,12,24,14
1183.0,12,24,14
1184.0,12,24,14
1185.0,12,24,14
1186.0,12,24,14
1187.0,12,24,14
1188.0,12,24,14
1189.0,12,24,14
1190.0,12,24,14
1191.0,12,24,14
1192.0,12,24,14
1193.0,12,24,14
1194.0,12,24,14
1195.0,12,24,14
1196.0,12,24,15
1197.0,12,24,15
1198.0,12,24,15
1199.0,12,24,15
1200.0,12,24,15
1201.0,12,24,15
1202.0,12,24,15
1203.0,12,24,15
1204.0,12,24,15
1205.0,12,24,15
1206.0,12,24,15
1207.0,12,24,15
1208.0,12,24,15
1209.0,12,24,16
1210.0,12,24,16
1211.0,12,24,16
1212.0,12,24,16
1213.0,12,24,16
1214.0,12,24,16
1215.0,12,24,16
1216.0,12,24,16
1217.0,12,24,16
1218.0,12,24,16
1219.0,12,24,16
1220.0,12,24,16
1221.0,12,24,16
1222.0,12,24,16
1223.0,12,24,16
1224.0,12,24,16
1225.0,12,24,16
1226.0,12,24,16
1227.0,12,24,16
1228.0,12,24,16
1229.0,12,24,16
1230.0,12,24,16
1231.0,12,24,16
1232.0,12,24,16
1233.0,12,24,16
1234.0,12,24,16
1235.0,12,24,16
1236.0,12,24,16
1237.0,12,24,16
1238.0,12,24,16
1239.0,12,24,16
1240.0,12,24,16
1241.0,12,24,16
1242.0,12,24,16
1243.0,12,24,16
1244.0,12,24,16
1245.0,12,24,16
1246.0,12,24,16
1247.0,12,24,16
1248.0,12,24,16
1249.0,12,24,16
1250.0,12,24,16
1251.0,12,24,16
1252.0,12,24,16
1253.0,12,24,16
1254.0,12,24,16
1255.0,12,24,16
1256.0,12,24,16
1257.0,12,24,16
1258.0,12,24,16
1259.0,12,24,16
1260.0,12,24,16
1261.0,12,24,16
1262.0,12,24,16
1263.0,12,24,16
1264.0,12,24,16
1265.0,12,24,16
1266.0,12,24,16
1267.0,12,24,16
1268.0,12,24,17
1269.0,12,24,18
1270.0,12,24,18
1271.0,12,24,18
1272.0,12,24,18
1273.0,12,24,18
1274.0,12,24,18
1275.0,12,24,18
1276.0,12,24,18
1277.0,12,24,18
1278.0,12,24,18
1279.0,12,24,18
1280.0,12,24,18
1281.0,12,24,18
1282.0,12,24,18
1283.0,12,24,18
1284.0,12,24,18
1285.0,12,24,18
1286.0,12,24,18
1287.0,12,24,18
1288.0,12,24,18
1289.0,12,24,18
1290.0,12,24,18
1291.0,12,24,18
1292.0,12,24,18
1293.0,12,24,18
1294.0,12,24,18
1295.0,12,24,18
1296.0,12,24,18
1297.0,12,24,18
1298.0,12,24,18
1299.0,12,24,18
1300.0,12,24,18
1301.0,12,24,18
1302.0,12,24,18
1303.0,12,24,18
1304.0,12,24,18
1305.0,12,24,18
1306.0,12,24,18
1307.0,12,24,18
1308.0,12,24,18
1309.0,12,24,18
1310.0,12,24,18
1311.0,12,24,18
1312.0,12,24,18
1313.0,12,24,18
1314.0,12,24,18
1315.0,12,24,18
1316.0,12,24,18
1317.0,12,24,18
1318.0,12,24,18
1319.0,12,24,19
1320.0,12,24,19
1321.0,12,24,19
1322.0,12,24,19
1323.0,12,24,19
1324.0,12,24,19
1325.0,12,24,19
1326.0,12,24,19
1327.0,12,24,19
1328.0,12,24,19
1329.0,12,24,19
1330.0,12,24,19
1331.0,12,24,19
1332.0,12,24,19
1333.0,12,24,19
1334.0,12,24,19
1335.0,12,24,19
1336.0,12,24,19
1337.0,12,24,19
1338.0,12,24,19
1339.0,12,24,20
1340.0,12,24,20
1341.0,12,24,20
1342.0,12,24,20
1343.0,12,24,20
1344.0,12,24,20
1345.0,12,24,20
1346.0,12,24,20
1347.0,12,24,20
1348.0,12,24,20
1349.0,12,24,20
1350.0,12,24,20
1351.0,12,24,20
1352.0,12,24,20
1353.0,12,24,20
1354.0,12,24,20
1355.0,12,24,20
1356.0,12,24,20
1357.0,12,24,20
1358.0,12,24,20
1359.0,12,24,20
